着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マインシャッツ,牡3,56,池添謙一,1:49.9,,4.0,3,484(0),[西] 西浦勝一
2,4,8,フォンターナリーリ,牝3,54,ルメール,1:49.9,クビ,3.2,1,478(-4),[西] 中内田充
3,3,6,スーパーライナー,牡3,56,福永祐一,1:51.1,7,3.4,2,488(-14),[西] 今野貞一
4,2,3,マイネルアトゥー,牡3,56,柴田大知,1:51.5,2.1/2,61.0,11,434(-2),[西] 吉田直弘
5,5,10,トウケイフクキタル,牡3,56,国分優作,1:51.5,アタマ,37.0,7,462(-6),[西] 湯窪幸雄
6,6,12,シゲルキハダマグロ,牡3,55,鮫島克駿,1:51.5,アタマ,196.3,15,436(-2),[西] 田中章博
7,1,2,ワンダーアビルマン,牡3,56,和田竜二,1:51.6,3/4,6.8,4,494(+4),[西] 佐藤正雄
8,8,15,クリノリトミシュル,牝3,54,古川吉洋,1:51.7,クビ,39.1,9,484(+2),[西] 渡辺薫彦
9,2,4,ディスピュート,牡3,56,戸崎圭太,1:52.1,2.1/2,53.4,10,430(-4),[西] 牧田和弥
10,7,14,メイショウダッサイ,牡3,54,義英真,1:52.2,クビ,476.5,16,482(+2),[西] 飯田祐史
11,4,7,メイショウメイコウ,牡3,56,武幸四郎,1:52.4,1.1/4,131.7,14,470(-6),[西] 角居勝彦
12,1,1,アンナペレンナ,牝3,54,内田博幸,1:53.1,4,38.0,8,508(-2),[西] 西園正都
13,8,16,ドゥドゥドゥ,牡3,53,坂井瑠星,1:53.3,1.1/2,105.1,13,458(-2),[西] 矢作芳人
14,3,5,ダイナミックアロー,牡3,56,秋山真一,1:54.2,5,104.5,12,482(+2),[西] 目野哲也
15,7,13,レッドヴェルサス,牡3,56,Ｍ．デム,1:54.5,2,12.5,5,496(-8),[西] 須貝尚介
16,6,11,サウンドスタジオ,牡3,56,川田将雅,1:55.2,4,29.0,6,482(-6),[西] 吉田直弘
