着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,モルトベーネ,牡4,57,蛯名正義,1:49.8,,3.8,2,452(-10),[西] 松永昌博
2,3,6,テイエムジンソク,牡4,57,竹之下智,1:50.1,1.3/4,6.1,4,486(+6),[西] 木原一良
3,3,5,メイショウスミトモ,牡5,57,和田竜二,1:50.2,3/4,64.2,12,478(+6),[西] 南井克巳
4,7,13,サンライズホーム,牡5,57,岡田祥嗣,1:50.2,ハナ,12.2,6,494(0),[西] 平田修
5,6,11,スノーモンキー,牡6,57,戸崎圭太,1:50.2,クビ,17.4,7,456(+8),[東] 相沢郁
6,5,10,チェスナットバロン,牡7,57,小牧太,1:50.6,2.1/2,44.4,9,566(0),[西] 村山明
7,8,15,グッドマイスター,牡7,57,鮫島克駿,1:50.9,2,205.2,16,470(0),[西] 安田隆行
8,1,1,モズライジン,牡4,57,中谷雄太,1:51.2,1.3/4,3.6,1,474(+4),[西] 矢作芳人
9,8,16,ロードフォワード,牡5,57,池添謙一,1:51.6,2.1/2,130.0,15,458(0),[西] 高野友和
10,5,9,ブラインドサイド,セ7,57,柴山雄一,1:51.8,1.1/2,76.8,13,488(-4),[東] 加藤征弘
11,2,4,マヤノオントロジー,牡7,57,秋山真一,1:52.0,1.1/4,53.0,10,502(+2),[西] 安達昭夫
12,1,2,キングノヨアケ,牡4,57,武豊,1:52.2,1.1/4,6.0,3,492(+6),[東] 相沢郁
13,4,7,グレナディアーズ,牡5,57,ルメール,1:52.3,クビ,9.6,5,498(-6),[西] 音無秀孝
14,6,12,カナロア,牡7,57,デュプレ,1:52.3,アタマ,58.2,11,456(0),[西] 中内田充
15,2,3,トップボンバー,牡5,57,藤岡康太,1:52.8,3,26.3,8,452(+2),[西] 庄野靖志
16,4,8,ダノンフェニックス,牡8,57,松田大作,1:54.6,大,105.9,14,472(0),[西] 高橋康之
