着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ミスエルテ,牝2,54,川田将雅,1:37.2,,1.3,1,464(0),[西] 池江泰寿
2,7,13,デルマコイウタ,牝2,54,池添謙一,1:37.5,2,8.3,3,448(0),[西] 高野友和
3,1,1,ティアドーロ,牝2,54,Ｍ．デム,1:37.6,1/2,18.6,4,482(0),[西] 吉田直弘
4,5,9,ナムラマリア,牝2,54,高倉稜,1:37.6,クビ,92.4,12,392(0),[西] 福島信晴
5,4,6,クライベイビー,牝2,54,浜中俊,1:37.8,1.1/4,36.2,7,460(0),[西] 須貝尚介
6,8,15,ミスレジェンド,牝2,54,北村友一,1:37.9,3/4,43.7,9,464(0),[西] 本田優
7,7,12,ピカロ,牝2,54,松山弘平,1:38.0,1/2,219.2,14,444(0),[西] 鈴木孝志
8,6,11,イサチルオリョウ,牝2,52,義英真,1:38.1,1/2,124.1,13,474(0),[西] 大根田裕
9,2,2,メイショウオワラ,牝2,54,武豊,1:38.3,1.1/4,63.7,10,446(0),[西] 岡田稲男
10,8,14,マッシヴエレガンス,牝2,54,幸英明,1:38.3,クビ,28.2,6,480(0),[西] 大橋勇樹
11,3,4,オトチャン,牝2,54,四位洋文,1:38.5,1.1/4,72.9,11,532(0),[西] 音無秀孝
12,2,3,ジュンテオドーラ,牝2,54,ルメール,1:38.8,1.1/2,8.0,2,474(0),[西] 友道康夫
13,3,5,サンブリリアント,牝2,54,松若風馬,1:38.9,3/4,43.0,8,486(0),[西] 寺島良
14,6,10,ファイヤーローズ,牝2,54,古川吉洋,1:39.2,2,243.4,15,464(0),[西] 宮徹
15,4,7,オフィーリア,牝2,54,岩田康誠,1:40.6,8,28.0,5,406(0),[西] 矢作芳人
