着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,オースミラナキラ,牡4,57,川島信二,2:05.5,,3.3,1,504(+4),[西] 荒川義之
2,4,4,ニホンピロシナバー,牡4,57,和田竜二,2:05.5,クビ,6.1,4,496(-6),[西] 大橋勇樹
3,2,2,キングカヌヌ,牡4,57,岩田康誠,2:05.7,1,3.7,2,502(-6),[西] 石坂正
4,7,10,アガスティア,牡5,57,松山弘平,2:05.9,1.1/2,35.9,8,520(+4),[西] 池添兼雄
5,5,5,デルマコテツ,牡5,57,松岡正海,2:06.5,3.1/2,17.6,7,452(+4),[西] 牧田和弥
6,6,7,オンワードハンター,牡5,56,小崎綾也,2:06.7,1.1/4,5.2,3,466(+2),[西] 村山明
7,5,6,スリーマキシマム,牡5,55,城戸義政,2:06.8,クビ,131.2,11,494(+18),[西] 高橋康之
8,8,11,ウイングアクティブ,牡4,57,福永祐一,2:07.2,2.1/2,8.5,5,462(-6),[西] 野中賢二
9,7,9,パープルパルピナ,牡5,55,義英真,2:07.3,1/2,214.7,12,500(-2),[西] 福島信晴
10,3,3,タイセイエナジー,牡4,57,田辺裕信,2:07.3,ハナ,68.0,9,476(+4),[東] 菊川正達
11,6,8,ハドウホウ,牡4,57,水口優也,2:07.8,3,129.0,10,524(+2),[西] 崎山博樹
12,1,1,アスクティターン,牡4,57,岡田祥嗣,2:08.3,3,10.0,6,490(+2),[西] 藤原英昭
