着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アイアンテーラー,牝2,54,鮫島良太,1:52.8,,12.0,6,460(0),[西] 飯田雄三
2,6,9,バングライオン,牡2,55,武豊,1:52.9,1/2,6.9,4,436(0),[西] 矢作芳人
3,8,13,ワイドコマンダー,牡2,55,藤岡康太,1:54.3,8,5.3,2,504(0),[西] 加用正
4,1,1,ゼルビーノ,牡2,55,Ｍ．デム,1:54.8,3,3.3,1,470(0),[西] 西園正都
5,3,3,テルペリオン,牡2,54,加藤祥太,1:54.8,クビ,6.9,5,496(0),[西] 高橋義忠
6,5,7,ペガーズ,牡2,55,幸英明,1:55.1,1.3/4,29.3,8,466(0),[西] 藤沢則雄
7,5,8,タルガ,牡2,55,福永祐一,1:55.6,3,5.4,3,500(0),[西] 大久保龍
8,4,5,エンパイアカラー,セ2,52,坂井瑠星,1:55.7,1/2,94.8,13,504(0),[西] 角田晃一
9,8,14,メイショウササユリ,牝2,54,武幸四郎,1:55.9,1.1/2,40.3,10,490(0),[西] 松永幹夫
10,4,6,パイオニアシーザー,牡2,55,松山弘平,1:56.0,1/2,68.4,12,510(0),[西] 坂口正則
11,7,11,メイショウバンカラ,牡2,55,北村友一,1:56.1,1/2,13.2,7,504(0),[西] 飯田祐史
12,2,2,ユキノタイガ,牡2,55,古川吉洋,1:56.2,クビ,138.1,14,474(0),[西] 木原一良
13,7,12,ヒロノランマン,牡2,55,四位洋文,1:59.4,大,57.8,11,492(0),[西] 寺島良
中,3,4,ヤマニンアンプリメ,牝2,54,岩田康誠,,,31.9,9,462(0),[西] 中村均
