着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マイネルラック,牡3,56,シュタル,1:24.6,,4.2,2,480(-2),[西] 梅田智之
2,2,4,サトノユニコーン,牡6,57,ルメール,1:24.7,1/2,2.1,1,480(-4),[西] 橋口慎介
3,6,12,ヒラボクテイオー,牡4,57,松山弘平,1:24.7,ハナ,24.8,6,526(+14),[西] 大久保龍
4,4,8,ケルンウィナー,牡5,54,荻野極,1:25.1,2.1/2,51.2,12,510(+12),[西] 松田国英
5,1,1,ヴレクール,牡5,57,シュミノ,1:25.1,クビ,8.2,4,514(-6),[西] 斉藤崇史
6,8,16,アーネストミノル,牡5,56,鮫島克駿,1:25.2,クビ,49.9,11,440(-2),[西] 北出成人
7,3,5,チュウワワンダー,牡6,57,川島信二,1:25.2,ハナ,257.5,15,490(-2),[西] 奥村豊
8,7,14,リッカクロフネ,牡4,57,池添謙一,1:25.3,3/4,130.0,14,480(0),[西] 藤沢則雄
9,5,10,ペプチドブラッサム,牝3,54,四位洋文,1:25.5,1.1/2,64.2,13,414(+4),[西] 木原一良
10,4,7,マコトルーメン,牡3,56,和田竜二,1:25.5,ハナ,30.7,8,498(0),[西] 北出成人
11,3,6,タイセイラビッシュ,牡4,57,松田大作,1:25.5,ハナ,31.8,9,494(-6),[西] 矢作芳人
12,5,9,サトノワイバーン,牡3,54,義英真,1:26.1,3.1/2,44.3,10,482(-5),[西] 南井克巳
13,7,13,スクリューネイバー,牡3,56,小林徹弥,1:26.4,1.3/4,297.0,16,504(+1),[西] 南井克巳
14,1,2,ノボリレジェンド,牝5,55,松若風馬,1:26.6,1.1/4,19.8,5,454(+2),[西] 河内洋
15,8,15,サンマルアリュール,牝4,55,小牧太,1:26.6,クビ,29.8,7,504(-6),[西] 大橋勇樹
16,2,3,パールフューチャー,牡3,56,バルザロ,1:28.2,10,6.5,3,500(-2),[西] 中内田充
