着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ネクストムーブ,牡3,56,小牧太,1:54.7,,5.9,3,514(0),[西] 清水久詞
2,6,12,フィールブリーズ,牡3,56,国分恭介,1:55.0,2,14.5,6,512(0),[西] 佐藤正雄
3,1,2,スマートマリウス,牡3,56,ヴェロン,1:55.7,4,6.4,4,506(0),[西] 大久保龍
4,7,13,オープンユアアイズ,牝3,54,川田将雅,1:55.9,1.1/4,4.2,2,514(0),[西] 松田国英
5,2,4,ヤマイチファミリー,牝3,54,酒井学,1:56.3,2.1/2,7.2,5,502(0),[西] 加用正
6,2,3,メイショウオニマル,牡3,56,武幸四郎,1:56.5,1,26.8,8,512(0),[西] 本田優
7,7,14,ヒルノリスボン,牝3,54,太宰啓介,1:56.8,2,95.4,13,434(0),[西] 昆貢
8,5,10,ビービーアーカイヴ,牡3,56,シュタル,1:56.9,3/4,3.5,1,498(0),[西] 吉村圭司
9,1,1,タイセイウインク,牝3,54,松若風馬,1:57.8,5,21.7,7,486(0),[西] 森田直行
10,4,8,ハタノコンフリクト,牡3,56,北村友一,1:57.8,クビ,29.7,9,474(0),[西] 牧田和弥
11,5,9,ナムラゴエモン,牡3,56,水口優也,1:58.3,3,79.6,12,494(0),[西] 福島信晴
12,8,16,ティープラズマ,牝3,54,秋山真一,1:58.4,クビ,36.4,10,480(0),[西] 藤岡健一
13,3,5,タガノムサシ,牡3,56,田中健,1:58.8,2.1/2,61.5,11,542(0),[西] 浅見秀一
14,3,6,ホッコーゲンブ,牡3,56,小林徹弥,1:59.0,1,168.6,14,484(0),[西] 飯田祐史
15,4,7,ジョープレシャス,牝3,51,三津谷隼,1:59.1,1/2,195.0,15,476(0),[西] 中竹和也
16,6,11,サルサトウショウ,牝3,54,田中博康,2:01.0,大,271.5,16,448(0),[西] 池添兼雄
