着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ディオスコリダー,牡2,51,荻野極,1:12.6,,6.8,4,480(0),[西] 高橋義忠
2,2,3,ミスミーチャン,牝2,54,松山弘平,1:13.0,2.1/2,5.7,3,436(0),[西] 村山明
3,7,13,フィールドセンス,牡2,54,Ｍ．デム,1:13.6,3.1/2,3.9,1,498(0),[西] 千田輝彦
4,7,12,アードラー,牡2,54,松若風馬,1:13.7,3/4,20.4,7,458(0),[西] 音無秀孝
5,5,8,ガールズブランド,牝2,54,国分優作,1:14.9,7,178.1,14,436(0),[西] 目野哲也
6,2,2,マイネルストラトス,牡2,54,和田竜二,1:15.0,クビ,26.7,8,454(0),[東] 和田正一
7,3,5,エッシャー,牡2,54,福永祐一,1:15.0,クビ,4.4,2,462(0),[西] 中竹和也
8,4,7,ヤマニンフィオレロ,牝2,53,鮫島克駿,1:15.1,クビ,73.6,11,452(0),[西] 浅見秀一
9,8,15,クインズウィンダム,牡2,54,幸英明,1:15.2,3/4,7.5,5,530(0),[東] 奥平雅士
10,3,4,シゲルシャチ,牡2,54,酒井学,1:16.0,5,75.1,12,484(0),[西] 日吉正和
11,1,1,ジューンリーザ,牝2,54,高倉稜,1:17.0,6,43.0,10,450(0),[西] 崎山博樹
12,4,6,ノーブルサターン,牡2,54,デュプレ,1:17.6,3.1/2,13.0,6,496(0),[西] 牧浦充徳
13,6,10,グレイタグ,牡2,54,黒岩悠,1:17.7,3/4,96.9,13,482(0),[西] 坂口正則
14,5,9,アイファーサフラン,牝2,54,藤懸貴志,1:18.0,1.3/4,222.1,15,436(0),[西] 柴田光陽
15,6,11,ラニカイタヤス,牡2,54,小牧太,1:18.7,4,39.4,9,492(0),[西] 牧田和弥
