着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ジョウショーホマレ,牝2,54,国分恭介,1:22.9,,43.3,8,470(0),[西] 西橋豊治
2,2,2,デリスモア,牝2,54,Ｍ．デム,1:23.1,1.1/4,1.7,1,458(0),[西] 大久保龍
3,5,5,イリスファルコン,牝2,54,武豊,1:23.2,1/2,3.0,2,410(0),[西] 安田隆行
4,8,11,パワフルヒロコ,牝2,54,松山弘平,1:23.3,1/2,12.4,3,430(0),[西] 飯田雄三
5,8,12,ダブルミステリー,牝2,54,藤岡佑介,1:23.3,クビ,14.2,4,420(0),[西] 本田優
6,7,10,エイシンルーシー,牝2,54,酒井学,1:23.5,1.1/4,27.8,6,494(0),[西] 田所秀孝
7,5,6,ミュルミューレ,牝2,54,太宰啓介,1:23.5,クビ,80.2,11,404(0),[西] 松下武士
8,4,4,キットダイジョウブ,牝2,51,坂井瑠星,1:23.7,1.1/4,39.5,7,418(0),[西] 宮徹
9,6,8,コパノオリジナル,牝2,54,幸英明,1:24.6,5,45.5,9,436(0),[西] 渡辺薫彦
10,6,7,リージェンツパーク,牝2,54,中谷雄太,1:24.7,クビ,16.7,5,440(0),[西] 湯窪幸雄
11,1,1,クリノルイーザ,牝2,51,荻野極,1:26.1,8,81.7,12,416(0),[西] 音無秀孝
12,3,3,メイショウアキヅキ,牝2,52,義英真,1:27.1,6,64.2,10,438(0),[西] 池添兼雄
