着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メイショウチギリ,牡5,55,義英真,1:33.3,,16.0,5,478(0),[西] 南井克巳
2,2,4,ストリートキャップ,牡4,57,幸英明,1:33.4,1/2,11.6,4,484(0),[東] 斎藤誠
3,3,5,ショパン,牡3,54,川田将雅,1:33.5,1/2,4.5,2,466(-2),[西] 角居勝彦
4,7,13,セイントバローズ,牡4,57,Ｍ．デム,1:33.7,1.1/4,2.6,1,478(0),[西] 藤岡健一
5,2,3,ビップライブリー,牡3,54,小牧太,1:33.8,1/2,6.1,3,456(0),[西] 清水久詞
6,4,8,ベッラレジーナ,牝5,55,秋山真一,1:33.9,3/4,21.7,9,448(+18),[西] 平田修
7,3,6,キャンドヒート,牡3,54,太宰啓介,1:33.9,アタマ,44.7,12,462(-4),[西] 高橋亮
8,1,2,クールジョーカー,牡5,57,柴田未崎,1:33.9,クビ,347.3,17,452(-2),[西] 梅田智之
9,7,14,ブルーフラッシュ,セ5,57,福永祐一,1:34.1,1.1/4,27.3,10,446(+6),[西] 松田国英
10,8,16,ケンホファヴァルト,牡3,54,デュプレ,1:34.1,ハナ,16.6,7,448(-2),[西] 森秀行
11,5,10,タガノビーンズ,牝5,55,鮫島良太,1:34.1,クビ,159.5,15,432(+4),[西] 西橋豊治
12,6,11,キングナポレオン,セ5,57,中谷雄太,1:34.2,クビ,19.8,8,470(-4),[西] 矢作芳人
13,8,15,レッドラヴィータ,牝5,55,松若風馬,1:34.7,3,85.8,13,450(-20),[西] 音無秀孝
14,6,12,ウインオスカー,牡3,54,松山弘平,1:34.8,1/2,33.2,11,476(+2),[西] 飯田雄三
15,1,1,サルドナ,牝3,49,荻野極,1:34.9,1/2,16.0,6,474(+2),[西] 中内田充
16,8,17,ブロウユアマインド,牡4,56,鮫島克駿,1:34.9,ハナ,87.6,14,452(-2),[西] 吉田直弘
17,4,7,アルトゥーナ,牝5,55,和田竜二,1:34.9,クビ,206.7,16,436(-6),[西] 長浜博之
