着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ソルヴェイグ,牝3,54,川田将雅,1:22.1,,27.2,8,460(-6),[西] 鮫島一歩
2,5,9,アットザシーサイド,牝3,54,福永祐一,1:22.3,1.1/4,3.3,1,440(+6),[西] 浅見秀一
3,4,7,キャンディバローズ,牝3,54,武豊,1:22.3,ハナ,4.8,2,406(+4),[西] 矢作芳人
4,2,3,ダイアナヘイロー,牝3,54,国分優作,1:22.5,1.1/4,7.0,4,454(-4),[西] 福島信晴
5,5,10,ソーディヴァイン,牝3,54,佐藤友則,1:22.5,クビ,30.3,10,528(-2),[西] 西村真幸
6,6,11,リルティングインク,牝3,54,ルメール,1:22.6,3/4,14.9,7,426(-6),[西] 高野友和
7,1,1,サルドナ,牝3,54,松田大作,1:22.6,アタマ,69.6,13,472(-6),[西] 中内田充
8,8,18,メイショウスイヅキ,牝3,54,池添謙一,1:22.9,1.3/4,13.3,5,442(-4),[西] 本田優
9,3,6,カネトシブレス,牝3,54,城戸義政,1:22.9,クビ,222.1,17,418(-8),[西] 田中章博
10,6,12,ワンダフルラッシュ,牝3,54,シュタル,1:22.9,ハナ,99.8,15,430(-4),[東] 手塚貴久
11,7,15,エイシンピカソ,牝3,54,藤岡康太,1:23.0,1/2,33.2,11,444(+4),[西] 野中賢二
12,8,17,カトルラポール,牝3,54,丸田恭介,1:23.1,1/2,55.8,12,462(0),[東] 浅野洋一
13,4,8,エターナルユース,牝3,54,国分恭介,1:23.2,クビ,214.8,16,422(+4),[西] 宮徹
14,3,5,ボーダレス,牝3,54,四位洋文,1:23.2,クビ,88.3,14,472(+8),[東] 伊藤圭三
15,2,4,ライディングハイ,牝3,54,中谷雄太,1:23.4,1.1/4,316.9,18,468(-10),[西] 矢作芳人
16,8,16,ナタリーバローズ,牝3,54,Ｍ．デム,1:23.5,クビ,5.2,3,456(-8),[西] 角田晃一
17,7,14,クードラパン,牝3,54,田辺裕信,1:23.6,1/2,14.8,6,480(-2),[東] 久保田貴
18,7,13,ウインミレーユ,牝3,54,和田竜二,1:23.7,3/4,27.6,9,430(-8),[西] 梅田智之
