0,1,2,3
単勝,8,860,4
複勝,8 7 9,290 150 630,5 1 10
枠連,4 - 4,1780,8
馬連,7 - 8,1610,4
ワイド,7 - 8 8 - 9 7 - 9,"630 3,280 1,250",4 36 12
馬単,8 → 7,4010,10
三連複,7 - 8 - 9,9610,29
三連単,8 → 7 → 9,63600,197
