0,1,2,3
単勝,8,410,1
複勝,8 3 6,160 180 260,1 2 5
枠連,2 - 4,560,1
馬連,3 - 8,1190,3
ワイド,3 - 8 6 - 8 3 - 6,490 830 710,4 8 7
馬単,8 → 3,2260,4
三連複,3 - 6 - 8,2920,5
三連単,8 → 3 → 6,12990,21
