0,1,2,3
単勝,15,320,1
複勝,15 1 14,"190 200 1,080",2 4 10
枠連,1 - 8,460,1
馬連,1 - 15,1110,4
ワイド,1 - 15 14 - 15 1 - 14,"500 3,350 3,170",4 34 33
馬単,15 → 1,1970,3
三連複,1 - 14 - 15,13250,44
三連単,15 → 1 → 14,50450,164
