0,1,2,3
単勝,2,190,1
複勝,2 9 8,110 300 360,1 5 6
枠連,2 - 8,710,4
馬連,2 - 9,1490,7
ワイド,2 - 9 2 - 8 8 - 9,"560 550 2,270",7 6 21
馬単,2 → 9,2120,8
三連複,2 - 8 - 9,4930,16
三連単,2 → 9 → 8,17160,58
