0,1,2,3
単勝,9,250,1
複勝,9 13 7,130 320 170,1 7 2
枠連,5 - 7,2020,7
馬連,9 - 13,2850,11
ワイド,9 - 13 7 - 9 7 - 13,"900 290 1,330",10 1 18
馬単,9 → 13,4050,12
三連複,7 - 9 - 13,3450,7
三連単,9 → 13 → 7,18590,49
