0,1,2,3
単勝,1,610,3
複勝,1 8 10,190 130 270,3 1 5
枠連,1 - 6,690,2
馬連,1 - 8,710,2
ワイド,1 - 8 1 - 10 8 - 10,360 990 540,2 11 6
馬単,1 → 8,1810,5
三連複,1 - 8 - 10,2380,5
三連単,1 → 8 → 10,10870,27
