0,1,2,3
単勝,3,270,1
複勝,3 5 2,130 210 180,1 5 4
枠連,3 - 5,1700,7
馬連,3 - 5,1540,7
ワイド,3 - 5 2 - 3 2 - 5,470 320 730,7 4 10
馬単,3 → 5,2170,10
三連複,2 - 3 - 5,1990,7
三連単,3 → 5 → 2,8900,32
