0,1,2,3
単勝,4,280,1
複勝,4 7 13,120 140 140,1 3 2
枠連,3 - 5,560,1
馬連,4 - 7,650,2
ワイド,4 - 7 4 - 13 7 - 13,270 240 370,2 1 3
馬単,4 → 7,1130,2
三連複,4 - 7 - 13,790,1
三連単,4 → 7 → 13,3250,1
