0,1,2,3
単勝,11,1390,6
複勝,11 5 3,250 140 170,6 1 3
枠連,4 - 7,1370,6
馬連,5 - 11,2000,7
ワイド,5 - 11 3 - 11 3 - 5,"740 1,080 300",8 14 1
馬単,11 → 5,5480,22
三連複,3 - 5 - 11,2800,7
三連単,11 → 5 → 3,28840,86
