0,1,2,3
単勝,15,380,2
複勝,15 3 9,200 410 730,2 7 11
枠連,2 - 8,1290,5
馬連,3 - 15,3580,13
ワイド,3 - 15 9 - 15 3 - 9,"1,290 2,260 4,850",13 26 57
馬単,15 → 3,5600,18
三連複,3 - 9 - 15,36730,116
三連単,15 → 3 → 9,146560,467
