0,1,2,3
単勝,10,230,1
複勝,10 14 11,"140 440 1,390",1 6 13
枠連,5 - 7,1460,6
馬連,10 - 14,1550,5
ワイド,10 - 14 10 - 11 11 - 14,"740 3,020 12,710",5 29 68
馬単,10 → 14,2180,8
三連複,10 - 11 - 14,35950,89
三連単,10 → 14 → 11,108450,285
