0,1,2,3
単勝,1,490,2
複勝,1 13 2,"240 660 2,460",2 7 11
枠連,1 - 8,1880,7
馬連,1 - 13,4520,13
ワイド,1 - 13 1 - 2 2 - 13,"1,320 5,640 11,640",12 42 57
馬単,1 → 13,8230,24
三連複,1 - 2 - 13,125030,139
三連単,1 → 13 → 2,536590,618
