0,1,2,3
単勝,4,3180,9
複勝,4 6 13,450 140 150,9 1 2
枠連,2 - 3,3000,12
馬連,4 - 6,3860,12
ワイド,4 - 6 4 - 13 6 - 13,"1,410 1,510 280",16 20 2
馬単,4 → 6,13210,42
三連複,4 - 6 - 13,4880,16
三連単,4 → 6 → 13,57190,149
