0,1,2,3
単勝,6,370,1
複勝,6 13 12,210 240 740,2 3 12
枠連,3 - 7,990,5
馬連,6 - 13,1740,5
ワイド,6 - 13 6 - 12 12 - 13,"910 4,590 4,030",5 57 51
馬単,6 → 13,2680,5
三連複,6 - 12 - 13,40690,129
三連単,6 → 13 → 12,127190,387
