0,1,2,3
単勝,18,570,2
複勝,18 15 4,240 320 170,3 6 1
枠連,7 - 8,1080,4
馬連,15 - 18,4520,15
ワイド,15 - 18 4 - 18 4 - 15,"1,620 760 1,040",15 2 5
馬単,18 → 15,6880,17
三連複,4 - 15 - 18,6690,9
三連単,18 → 15 → 4,39680,61
