0,1,2,3
単勝,15,3200,11
複勝,15 4 17,770 200 290,11 2 5
枠連,2 - 8,610,2
馬連,4 - 15,6590,23
ワイド,4 - 15 15 - 17 4 - 17,"2,240 4,540 1,060",27 51 9
馬単,15 → 4,16180,58
三連複,4 - 15 - 17,20460,68
三連単,15 → 4 → 17,163830,542
