0,1,2,3
単勝,4,3090,11
複勝,4 12 3,670 160 770,12 1 13
枠連,2 - 6,2470,8
馬連,4 - 12,4300,14
ワイド,4 - 12 3 - 4 3 - 12,"1,580 6,790 1,930",14 68 21
馬単,4 → 12,13380,46
三連複,3 - 4 - 12,36520,115
三連単,4 → 12 → 3,254790,741
