0,1,2,3
単勝,15,4280,11
複勝,15 14 4,"1,300 1,210 1,580",12 11 13
枠連,7 - 8,3060,12
馬連,14 - 15,75740,97
ワイド,14 - 15 4 - 15 4 - 14,"15,100 17,960 18,650",90 94 97
馬単,15 → 14,210740,195
三連複,4 - 14 - 15,859060,497
三連単,15 → 14 → 4,7253450,3044
