0,1,2,3
単勝,13,200,1
複勝,13 8 6,130 470 250,1 8 4
枠連,4 - 7,2280,8
馬連,8 - 13,2690,8
ワイド,8 - 13 6 - 13 6 - 8,"1,010 720 3,140",9 5 31
馬単,13 → 8,3340,10
三連複,6 - 8 - 13,9880,32
三連単,13 → 8 → 6,27840,78
