0,1,2,3
単勝,14,710,4
複勝,14 16 17,"250 1,240 470",4 12 5
枠連,7 - 8,2270,11
馬連,14 - 16,21490,50
ワイド,14 - 16 14 - 17 16 - 17,"6,780 1,840 8,260",61 21 66
馬単,14 → 16,30060,89
三連複,14 - 16 - 17,61240,163
三連単,14 → 16 → 17,286240,787
