0,1,2,3
単勝,4,210,1
複勝,4 14 10,130 300 190,1 5 3
枠連,2 - 7,1260,6
馬連,4 - 14,1570,4
ワイド,4 - 14 4 - 10 10 - 14,"650 390 1,110",5 2 12
馬単,4 → 14,2100,5
三連複,4 - 10 - 14,3060,6
三連単,4 → 14 → 10,12370,25
