0,1,2,3
単勝,6,720,3
複勝,6 4 2,250 230 360,5 4 6
枠連,4 - 5,2450,11
馬連,4 - 6,2960,12
ワイド,4 - 6 2 - 6 2 - 4,"1,090 1,460 880",15 19 12
馬単,6 → 4,5480,19
三連複,2 - 4 - 6,7120,28
三連単,6 → 4 → 2,40700,128
