0,1,2,3
単勝,6,160,1
複勝,6 5 7,110 160 690,1 3 7
枠連,4 - 5,450,1
馬連,5 - 6,600,2
ワイド,5 - 6 6 - 7 5 - 7,"300 1,360 2,340",3 15 20
馬単,6 → 5,810,3
三連複,5 - 6 - 7,5630,19
三連単,6 → 5 → 7,12990,47
