0,1,2,3
単勝,3,420,1
複勝,3 10 16,150 170 150,1 3 2
枠連,2 - 5,1090,4
馬連,3 - 10,1210,2
ワイド,3 - 10 3 - 16 10 - 16,460 410 460,2 1 3
馬単,3 → 10,2580,5
三連複,3 - 10 - 16,1690,1
三連単,3 → 10 → 16,9090,4
