0,1,2,3
単勝,2,1880,7
複勝,2 8 1,480 210 250,7 3 5
枠連,2 - 6,3330,12
馬連,2 - 8,6070,19
ワイド,2 - 8 1 - 2 1 - 8,"1,860 2,700 980",20 28 11
馬単,2 → 8,13390,43
三連複,1 - 2 - 8,16450,52
三連単,2 → 8 → 1,125370,353
