0,1,2,3
単勝,14,770,2
複勝,14 10 2,370 570 380,2 7 3
枠連,5 - 7,2580,8
馬連,10 - 14,5360,15
ワイド,10 - 14 2 - 14 2 - 10,"1,170 1,100 1,980",10 9 21
馬単,14 → 10,8820,22
三連複,2 - 10 - 14,11840,38
三連単,14 → 10 → 2,62680,166
