0,1,2,3
単勝,5,270,1
複勝,5 14 15,130 160 180,1 2 4
枠連,3 - 8,280,1
馬連,5 - 14,820,1
ワイド,5 - 14 5 - 15 14 - 15,340 440 650,1 3 6
馬単,5 → 14,1410,2
三連複,5 - 14 - 15,1640,2
三連単,5 → 14 → 15,5410,3
