0,1,2,3
単勝,3,2210,8
複勝,3 11 9,590 160 370,9 1 6
枠連,2 - 6,4660,18
馬連,3 - 11,6120,22
ワイド,3 - 11 3 - 9 9 - 11,"1,940 4,670 1,050",23 46 12
馬単,3 → 11,15790,51
三連複,3 - 9 - 11,23150,74
三連単,3 → 11 → 9,173700,516
