0,1,2,3
単勝,9,3980,10
複勝,9 14 16,"1,060 330 330",10 5 6
枠連,5 - 7,1710,8
馬連,9 - 14,22520,59
ワイド,9 - 14 9 - 16 14 - 16,"6,250 4,970 1,800",61 55 21
馬単,9 → 14,53170,120
三連複,9 - 14 - 16,61770,168
三連単,9 → 14 → 16,535650,1189
