0,1,2,3
単勝,11,1100,4
複勝,11 13 8,280 110 170,7 1 2
枠連,7 - 8,740,4
馬連,11 - 13,1250,5
ワイド,11 - 13 8 - 11 8 - 13,"530 1,640 300",5 20 2
馬単,11 → 13,3950,13
三連複,8 - 11 - 13,2470,7
三連単,11 → 13 → 8,22220,70
