0,1,2,3
単勝,1,260,1
複勝,1 10 16,140 680 190,1 11 2
枠連,1 - 5,3240,14
馬連,1 - 10,4250,16
ワイド,1 - 10 1 - 16 10 - 16,"1,450 380 3,060",18 1 36
馬単,1 → 10,5900,21
三連複,1 - 10 - 16,8490,28
三連単,1 → 10 → 16,37720,112
