0,1,2,3
単勝,10,390,2
複勝,10 13 5,140 250 110,2 4 1
枠連,6 - 8,2850,10
馬連,10 - 13,3280,8
ワイド,10 - 13 5 - 10 5 - 13,780 230 490,8 1 4
馬単,10 → 13,4590,12
三連複,5 - 10 - 13,1720,2
三連単,10 → 13 → 5,13660,33
