0,1,2,3
単勝,9,450,2
複勝,9 12 4,160 150 120,3 2 1
枠連,6 - 7,930,3
馬連,9 - 12,1320,4
ワイド,9 - 12 4 - 9 4 - 12,460 310 260,4 2 1
馬単,9 → 12,2180,6
三連複,4 - 9 - 12,1100,1
三連単,9 → 12 → 4,6390,9
