0,1,2,3
単勝,10,2960,11
複勝,10 1 11,780 260 310,11 3 5
枠連,1 - 5,2690,15
馬連,1 - 10,12410,40
ワイド,1 - 10 10 - 11 1 - 11,"3,340 4,790 1,120",38 52 10
馬単,10 → 1,28100,92
三連複,1 - 10 - 11,40020,122
三連単,10 → 1 → 11,317280,894
