0,1,2,3
単勝,4,470,2
複勝,4 7 10,190 270 330,3 5 6
枠連,4 - 6,1530,9
馬連,4 - 7,1980,8
ワイド,4 - 7 4 - 10 7 - 10,"630 990 1,850",6 10 27
馬単,4 → 7,3130,9
三連複,4 - 7 - 10,8460,34
三連単,4 → 7 → 10,35900,123
