0,1,2,3
単勝,4,450,2
複勝,4 8 13,130 110 140,2 1 3
枠連,4 - 6,270,1
馬連,4 - 8,380,1
ワイド,4 - 8 4 - 13 8 - 13,190 400 260,1 4 2
馬単,4 → 8,900,2
三連複,4 - 8 - 13,740,1
三連単,4 → 8 → 13,3640,5
