0,1,2,3
単勝,13,490,1
複勝,13 4 6,220 220 320,4 3 7
枠連,4 - 8,560,3
馬連,4 - 13,1880,6
ワイド,4 - 13 6 - 13 4 - 6,"820 1,270 1,340",6 17 19
馬単,13 → 4,3210,7
三連複,4 - 6 - 13,6720,21
三連単,13 → 4 → 6,28200,69
