0,1,2,3
単勝,9,240,1
複勝,9 6 3,150 220 420,1 3 8
枠連,3 - 5,810,2
馬連,6 - 9,1080,3
ワイド,6 - 9 3 - 9 3 - 6,"490 1,170 3,010",3 8 31
馬単,9 → 6,1590,4
三連複,3 - 6 - 9,7540,21
三連単,9 → 6 → 3,21140,47
