0,1,2,3
単勝,6,790,4
複勝,6 3 11,"260 200 4,560",5 3 13
枠連,3 - 5,1800,8
馬連,3 - 6,1780,7
ワイド,3 - 6 6 - 11 3 - 11,"650 12,730 13,900",7 53 56
馬単,6 → 3,4230,18
三連複,3 - 6 - 11,105090,130
三連単,6 → 3 → 11,607230,693
