0,1,2,3
単勝,10,200,1
複勝,10 7 3,110 110 140,1 2 3
枠連,6 - 7,260,1
馬連,7 - 10,340,1
ワイド,7 - 10 3 - 10 3 - 7,160 230 260,1 2 3
馬単,10 → 7,490,1
三連複,3 - 7 - 10,480,1
三連単,10 → 7 → 3,1290,1
