0,1,2,3
単勝,6,300,2
複勝,6 2 12,130 110 150,2 1 4
枠連,2 - 5,370,1
馬連,2 - 6,380,1
ワイド,2 - 6 6 - 12 2 - 12,190 380 290,1 5 3
馬単,6 → 2,760,2
三連複,2 - 6 - 12,790,2
三連単,6 → 2 → 12,2750,4
