0,1,2,3
単勝,2,700,5
複勝,2 3 13,"240 200 1,340",5 2 12
枠連,2 - 3,1280,6
馬連,2 - 3,1640,5
ワイド,2 - 3 2 - 13 3 - 13,"720 7,870 5,820",5 69 54
馬単,2 → 3,3190,10
三連複,2 - 3 - 13,42940,120
三連単,2 → 3 → 13,173870,538
