0,1,2,3
単勝,12,1770,8
複勝,12 15 7,400 150 310,6 1 5
枠連,6 - 8,1180,4
馬連,12 - 15,2560,8
ワイド,12 - 15 7 - 12 7 - 15,"890 2,650 760",8 28 5
馬単,12 → 15,6640,22
三連複,7 - 12 - 15,9220,26
三連単,12 → 15 → 7,68160,195
