0,1,2,3
単勝,15,210,1
複勝,15 14 18,120 280 260,1 4 3
枠連,7 - 7,920,5
馬連,14 - 15,1460,4
ワイド,14 - 15 15 - 18 14 - 18,"580 540 1,970",3 2 20
馬単,15 → 14,2150,5
三連複,14 - 15 - 18,3990,7
三連単,15 → 14 → 18,14570,24
