0,1,2,3
単勝,13,840,4
複勝,13 15 12,300 420 430,4 6 8
枠連,7 - 8,5450,24
馬連,13 - 15,8850,34
ワイド,13 - 15 12 - 13 12 - 15,"2,500 1,640 3,600",31 17 49
馬単,13 → 15,16830,66
三連複,12 - 13 - 15,29550,111
三連単,13 → 15 → 12,196330,689
