0,1,2,3
単勝,10,600,3
複勝,10 4 2,"280 440 1,340",4 5 11
枠連,3 - 6,4930,16
馬連,4 - 10,5220,16
ワイド,4 - 10 2 - 10 2 - 4,"1,710 6,060 6,000",18 46 45
馬単,10 → 4,9590,28
三連複,2 - 4 - 10,83120,129
三連単,10 → 4 → 2,357870,567
