0,1,2,3
単勝,4,440,2
複勝,4 3 1,220 470 400,2 8 6
枠連,2 - 2,4290,18
馬連,3 - 4,3400,13
ワイド,3 - 4 1 - 4 1 - 3,"1,210 1,440 2,430",13 15 27
馬単,4 → 3,5800,20
三連複,1 - 3 - 4,14040,45
三連単,4 → 3 → 1,61040,192
