0,1,2,3
単勝,9,610,3
複勝,9 6 2,140 110 110,3 1 2
枠連,5 - 6,530,2
馬連,6 - 9,580,2
ワイド,6 - 9 2 - 9 2 - 6,220 310 160,2 3 1
馬単,9 → 6,1670,5
三連複,2 - 6 - 9,470,1
三連単,9 → 6 → 2,4010,9
