0,1,2,3
単勝,2,510,2
複勝,2 12 7,160 110 510,2 1 10
枠連,1 - 6,440,2
馬連,2 - 12,490,1
ワイド,2 - 12 2 - 7 7 - 12,"220 1,790 1,010",1 20 10
馬単,2 → 12,1390,3
三連複,2 - 7 - 12,3590,9
三連単,2 → 12 → 7,21130,52
