0,1,2,3
単勝,14,750,4
複勝,14 11 12,230 190 180,4 3 2
枠連,6 - 8,740,3
馬連,11 - 14,2860,9
ワイド,11 - 14 12 - 14 11 - 12,970 720 630,9 6 4
馬単,14 → 11,5290,17
三連複,11 - 12 - 14,3940,10
三連単,14 → 11 → 12,25580,68
