0,1,2,3
単勝,10,6860,13
複勝,10 12 14,850 110 190,13 1 2
枠連,6 - 7,1120,6
馬連,10 - 12,4460,13
ワイド,10 - 12 10 - 14 12 - 14,"1,600 4,910 320",15 51 1
馬単,10 → 12,18550,41
三連複,10 - 12 - 14,9670,34
三連単,10 → 12 → 14,90310,262
