0,1,2,3
単勝,4,830,3
複勝,4 6 2,280 210 280,3 2 4
枠連,2 - 3,800,3
馬連,4 - 6,2200,8
ワイド,4 - 6 2 - 4 2 - 6,"890 1,420 1,030",8 16 11
馬単,4 → 6,4970,17
三連複,2 - 4 - 6,7200,24
三連単,4 → 6 → 2,42700,138
