0,1,2,3
単勝,3,990,4
複勝,3 11 14,290 130 280,5 1 3
枠連,2 - 6,1210,4
馬連,3 - 11,1330,2
ワイド,3 - 11 3 - 14 11 - 14,"640 2,020 620",3 22 2
馬単,3 → 11,3450,9
三連複,3 - 11 - 14,4780,7
三連単,3 → 11 → 14,28720,56
